x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x1_1
0.06063955,0.05796004,0.05138926,0.04890478,0.04796855,0.04725964,0.04768902,0.05537077,0.07680110999999999,0.07694045,0.056254559999999995,0.04933444,0.045482140000000004,0.04007564,0.04006671,0.04052808,0.0447078,0.05672671,0.07932130999999999,0.09019557,0.0838611,0.07834287999999999,0.07524168,0.06999113,0.06179962,0.05500854,0.04688768,0.04570881,0.04560955,0.04573881,0.047156550000000005,0.055585340000000004,0.07184844,0.07319633,0.054287419999999996,0.04822295,0.0433134,0.038863,0.03745077,0.03664956,0.03878729,0.05151059,0.06935638,0.08259724,0.07354856,0.0694152,0.06468296,0.06014136,0.3193509922493825,0.31615897655914815,0.2737423736617935,0.2262321144674086,0.21548650025471217,0.1959238521836506,0.19070995229935628,0.17904761904761904,0.1691433765053397,0.19630144122243445,0.2791509395673526,0.3301490971753952,0.3291721186830286,0.3338836449772099,0.340498899486427,0.3508951600667577,0.3429853829043534,0.34579359673024523,0.34121316217682157,0.34985245210548505,0.35045783132530123,0.3509336453610258,0.35776869158878505,0.34907290644995564,0.3464741087691907,0.3453745192117055,0.301312602547074,0.2424779473959802,0.22487696125857065,0.209741420660184,0.21290178571428572,0.21631316981301288,0.2176335337813937,0.2145318415791041,0.29145305991669335,0.3434590705092541,0.33641254335669285,0.3408257210673955,0.3346613545816733,0.34217263383134006,0.3362718895847461,0.3337175054424382,0.3432558561007657,0.333490033847311,0.3338651967894788,0.3386077499632587,0.33226324237560195,0.3264743020156199,"[[4], [1, 2, 3]]"
0.05796004,0.05138926,0.04890478,0.04796855,0.04725964,0.04768902,0.05537077,0.07680110999999999,0.07694045,0.056254559999999995,0.04933444,0.045482140000000004,0.04007564,0.04006671,0.04052808,0.0447078,0.05672671,0.07932130999999999,0.09019557,0.0838611,0.07834287999999999,0.07524168,0.06999113,0.06179962,0.05500854,0.04688768,0.04570881,0.04560955,0.04573881,0.047156550000000005,0.055585340000000004,0.07184844,0.07319633,0.054287419999999996,0.04822295,0.0433134,0.038863,0.03745077,0.03664956,0.03878729,0.05151059,0.06935638,0.08259724,0.07354856,0.0694152,0.06468296,0.06014136,0.05694665,0.31615897655914815,0.2737423736617935,0.2262321144674086,0.21548650025471217,0.1959238521836506,0.19070995229935628,0.17904761904761904,0.1691433765053397,0.19630144122243445,0.2791509395673526,0.3301490971753952,0.3291721186830286,0.3338836449772099,0.340498899486427,0.3508951600667577,0.3429853829043534,0.34579359673024523,0.34121316217682157,0.34985245210548505,0.35045783132530123,0.3509336453610258,0.35776869158878505,0.34907290644995564,0.3464741087691907,0.3453745192117055,0.301312602547074,0.2424779473959802,0.22487696125857065,0.209741420660184,0.21290178571428572,0.21631316981301288,0.2176335337813937,0.2145318415791041,0.29145305991669335,0.3434590705092541,0.33641254335669285,0.3408257210673955,0.3346613545816733,0.34217263383134006,0.3362718895847461,0.3337175054424382,0.3432558561007657,0.333490033847311,0.3338651967894788,0.3386077499632587,0.33226324237560195,0.3264743020156199,0.327557003257329,"[[4], [1, 2, 3]]"
0.05138926,0.04890478,0.04796855,0.04725964,0.04768902,0.05537077,0.07680110999999999,0.07694045,0.056254559999999995,0.04933444,0.045482140000000004,0.04007564,0.04006671,0.04052808,0.0447078,0.05672671,0.07932130999999999,0.09019557,0.0838611,0.07834287999999999,0.07524168,0.06999113,0.06179962,0.05500854,0.04688768,0.04570881,0.04560955,0.04573881,0.047156550000000005,0.055585340000000004,0.07184844,0.07319633,0.054287419999999996,0.04822295,0.0433134,0.038863,0.03745077,0.03664956,0.03878729,0.05151059,0.06935638,0.08259724,0.07354856,0.0694152,0.06468296,0.06014136,0.05694665,0.052819830000000005,0.2737423736617935,0.2262321144674086,0.21548650025471217,0.1959238521836506,0.19070995229935628,0.17904761904761904,0.1691433765053397,0.19630144122243445,0.2791509395673526,0.3301490971753952,0.3291721186830286,0.3338836449772099,0.340498899486427,0.3508951600667577,0.3429853829043534,0.34579359673024523,0.34121316217682157,0.34985245210548505,0.35045783132530123,0.3509336453610258,0.35776869158878505,0.34907290644995564,0.3464741087691907,0.3453745192117055,0.301312602547074,0.2424779473959802,0.22487696125857065,0.209741420660184,0.21290178571428572,0.21631316981301288,0.2176335337813937,0.2145318415791041,0.29145305991669335,0.3434590705092541,0.33641254335669285,0.3408257210673955,0.3346613545816733,0.34217263383134006,0.3362718895847461,0.3337175054424382,0.3432558561007657,0.333490033847311,0.3338651967894788,0.3386077499632587,0.33226324237560195,0.3264743020156199,0.327557003257329,0.32707678848371574,"[[4], [1, 2, 3]]"
0.04890478,0.04796855,0.04725964,0.04768902,0.05537077,0.07680110999999999,0.07694045,0.056254559999999995,0.04933444,0.045482140000000004,0.04007564,0.04006671,0.04052808,0.0447078,0.05672671,0.07932130999999999,0.09019557,0.0838611,0.07834287999999999,0.07524168,0.06999113,0.06179962,0.05500854,0.04688768,0.04570881,0.04560955,0.04573881,0.047156550000000005,0.055585340000000004,0.07184844,0.07319633,0.054287419999999996,0.04822295,0.0433134,0.038863,0.03745077,0.03664956,0.03878729,0.05151059,0.06935638,0.08259724,0.07354856,0.0694152,0.06468296,0.06014136,0.05694665,0.052819830000000005,0.04904226,0.2262321144674086,0.21548650025471217,0.1959238521836506,0.19070995229935628,0.17904761904761904,0.1691433765053397,0.19630144122243445,0.2791509395673526,0.3301490971753952,0.3291721186830286,0.3338836449772099,0.340498899486427,0.3508951600667577,0.3429853829043534,0.34579359673024523,0.34121316217682157,0.34985245210548505,0.35045783132530123,0.3509336453610258,0.35776869158878505,0.34907290644995564,0.3464741087691907,0.3453745192117055,0.301312602547074,0.2424779473959802,0.22487696125857065,0.209741420660184,0.21290178571428572,0.21631316981301288,0.2176335337813937,0.2145318415791041,0.29145305991669335,0.3434590705092541,0.33641254335669285,0.3408257210673955,0.3346613545816733,0.34217263383134006,0.3362718895847461,0.3337175054424382,0.3432558561007657,0.333490033847311,0.3338651967894788,0.3386077499632587,0.33226324237560195,0.3264743020156199,0.327557003257329,0.32707678848371574,0.282231050868583,"[[4], [1, 2, 3]]"
0.04796855,0.04725964,0.04768902,0.05537077,0.07680110999999999,0.07694045,0.056254559999999995,0.04933444,0.045482140000000004,0.04007564,0.04006671,0.04052808,0.0447078,0.05672671,0.07932130999999999,0.09019557,0.0838611,0.07834287999999999,0.07524168,0.06999113,0.06179962,0.05500854,0.04688768,0.04570881,0.04560955,0.04573881,0.047156550000000005,0.055585340000000004,0.07184844,0.07319633,0.054287419999999996,0.04822295,0.0433134,0.038863,0.03745077,0.03664956,0.03878729,0.05151059,0.06935638,0.08259724,0.07354856,0.0694152,0.06468296,0.06014136,0.05694665,0.052819830000000005,0.04904226,0.04736267,0.21548650025471217,0.1959238521836506,0.19070995229935628,0.17904761904761904,0.1691433765053397,0.19630144122243445,0.2791509395673526,0.3301490971753952,0.3291721186830286,0.3338836449772099,0.340498899486427,0.3508951600667577,0.3429853829043534,0.34579359673024523,0.34121316217682157,0.34985245210548505,0.35045783132530123,0.3509336453610258,0.35776869158878505,0.34907290644995564,0.3464741087691907,0.3453745192117055,0.301312602547074,0.2424779473959802,0.22487696125857065,0.209741420660184,0.21290178571428572,0.21631316981301288,0.2176335337813937,0.2145318415791041,0.29145305991669335,0.3434590705092541,0.33641254335669285,0.3408257210673955,0.3346613545816733,0.34217263383134006,0.3362718895847461,0.3337175054424382,0.3432558561007657,0.333490033847311,0.3338651967894788,0.3386077499632587,0.33226324237560195,0.3264743020156199,0.327557003257329,0.32707678848371574,0.282231050868583,0.22971758915667356,"[[4], [1, 2, 3]]"
0.04725964,0.04768902,0.05537077,0.07680110999999999,0.07694045,0.056254559999999995,0.04933444,0.045482140000000004,0.04007564,0.04006671,0.04052808,0.0447078,0.05672671,0.07932130999999999,0.09019557,0.0838611,0.07834287999999999,0.07524168,0.06999113,0.06179962,0.05500854,0.04688768,0.04570881,0.04560955,0.04573881,0.047156550000000005,0.055585340000000004,0.07184844,0.07319633,0.054287419999999996,0.04822295,0.0433134,0.038863,0.03745077,0.03664956,0.03878729,0.05151059,0.06935638,0.08259724,0.07354856,0.0694152,0.06468296,0.06014136,0.05694665,0.052819830000000005,0.04904226,0.04736267,0.04516286,0.1959238521836506,0.19070995229935628,0.17904761904761904,0.1691433765053397,0.19630144122243445,0.2791509395673526,0.3301490971753952,0.3291721186830286,0.3338836449772099,0.340498899486427,0.3508951600667577,0.3429853829043534,0.34579359673024523,0.34121316217682157,0.34985245210548505,0.35045783132530123,0.3509336453610258,0.35776869158878505,0.34907290644995564,0.3464741087691907,0.3453745192117055,0.301312602547074,0.2424779473959802,0.22487696125857065,0.209741420660184,0.21290178571428572,0.21631316981301288,0.2176335337813937,0.2145318415791041,0.29145305991669335,0.3434590705092541,0.33641254335669285,0.3408257210673955,0.3346613545816733,0.34217263383134006,0.3362718895847461,0.3337175054424382,0.3432558561007657,0.333490033847311,0.3338651967894788,0.3386077499632587,0.33226324237560195,0.3264743020156199,0.327557003257329,0.32707678848371574,0.282231050868583,0.22971758915667356,0.2134813576857268,"[[4], [1, 2, 3]]"
0.04768902,0.05537077,0.07680110999999999,0.07694045,0.056254559999999995,0.04933444,0.045482140000000004,0.04007564,0.04006671,0.04052808,0.0447078,0.05672671,0.07932130999999999,0.09019557,0.0838611,0.07834287999999999,0.07524168,0.06999113,0.06179962,0.05500854,0.04688768,0.04570881,0.04560955,0.04573881,0.047156550000000005,0.055585340000000004,0.07184844,0.07319633,0.054287419999999996,0.04822295,0.0433134,0.038863,0.03745077,0.03664956,0.03878729,0.05151059,0.06935638,0.08259724,0.07354856,0.0694152,0.06468296,0.06014136,0.05694665,0.052819830000000005,0.04904226,0.04736267,0.04516286,0.04448105,0.19070995229935628,0.17904761904761904,0.1691433765053397,0.19630144122243445,0.2791509395673526,0.3301490971753952,0.3291721186830286,0.3338836449772099,0.340498899486427,0.3508951600667577,0.3429853829043534,0.34579359673024523,0.34121316217682157,0.34985245210548505,0.35045783132530123,0.3509336453610258,0.35776869158878505,0.34907290644995564,0.3464741087691907,0.3453745192117055,0.301312602547074,0.2424779473959802,0.22487696125857065,0.209741420660184,0.21290178571428572,0.21631316981301288,0.2176335337813937,0.2145318415791041,0.29145305991669335,0.3434590705092541,0.33641254335669285,0.3408257210673955,0.3346613545816733,0.34217263383134006,0.3362718895847461,0.3337175054424382,0.3432558561007657,0.333490033847311,0.3338651967894788,0.3386077499632587,0.33226324237560195,0.3264743020156199,0.327557003257329,0.32707678848371574,0.282231050868583,0.22971758915667356,0.2134813576857268,0.21144492131616596,"[[4], [1, 2, 3]]"
0.05537077,0.07680110999999999,0.07694045,0.056254559999999995,0.04933444,0.045482140000000004,0.04007564,0.04006671,0.04052808,0.0447078,0.05672671,0.07932130999999999,0.09019557,0.0838611,0.07834287999999999,0.07524168,0.06999113,0.06179962,0.05500854,0.04688768,0.04570881,0.04560955,0.04573881,0.047156550000000005,0.055585340000000004,0.07184844,0.07319633,0.054287419999999996,0.04822295,0.0433134,0.038863,0.03745077,0.03664956,0.03878729,0.05151059,0.06935638,0.08259724,0.07354856,0.0694152,0.06468296,0.06014136,0.05694665,0.052819830000000005,0.04904226,0.04736267,0.04516286,0.04448105,0.04429674,0.17904761904761904,0.1691433765053397,0.19630144122243445,0.2791509395673526,0.3301490971753952,0.3291721186830286,0.3338836449772099,0.340498899486427,0.3508951600667577,0.3429853829043534,0.34579359673024523,0.34121316217682157,0.34985245210548505,0.35045783132530123,0.3509336453610258,0.35776869158878505,0.34907290644995564,0.3464741087691907,0.3453745192117055,0.301312602547074,0.2424779473959802,0.22487696125857065,0.209741420660184,0.21290178571428572,0.21631316981301288,0.2176335337813937,0.2145318415791041,0.29145305991669335,0.3434590705092541,0.33641254335669285,0.3408257210673955,0.3346613545816733,0.34217263383134006,0.3362718895847461,0.3337175054424382,0.3432558561007657,0.333490033847311,0.3338651967894788,0.3386077499632587,0.33226324237560195,0.3264743020156199,0.327557003257329,0.32707678848371574,0.282231050868583,0.22971758915667356,0.2134813576857268,0.21144492131616596,0.20035075997995658,"[[4], [1, 2, 3]]"
0.07680110999999999,0.07694045,0.056254559999999995,0.04933444,0.045482140000000004,0.04007564,0.04006671,0.04052808,0.0447078,0.05672671,0.07932130999999999,0.09019557,0.0838611,0.07834287999999999,0.07524168,0.06999113,0.06179962,0.05500854,0.04688768,0.04570881,0.04560955,0.04573881,0.047156550000000005,0.055585340000000004,0.07184844,0.07319633,0.054287419999999996,0.04822295,0.0433134,0.038863,0.03745077,0.03664956,0.03878729,0.05151059,0.06935638,0.08259724,0.07354856,0.0694152,0.06468296,0.06014136,0.05694665,0.052819830000000005,0.04904226,0.04736267,0.04516286,0.04448105,0.04429674,0.05176529,0.1691433765053397,0.19630144122243445,0.2791509395673526,0.3301490971753952,0.3291721186830286,0.3338836449772099,0.340498899486427,0.3508951600667577,0.3429853829043534,0.34579359673024523,0.34121316217682157,0.34985245210548505,0.35045783132530123,0.3509336453610258,0.35776869158878505,0.34907290644995564,0.3464741087691907,0.3453745192117055,0.301312602547074,0.2424779473959802,0.22487696125857065,0.209741420660184,0.21290178571428572,0.21631316981301288,0.2176335337813937,0.2145318415791041,0.29145305991669335,0.3434590705092541,0.33641254335669285,0.3408257210673955,0.3346613545816733,0.34217263383134006,0.3362718895847461,0.3337175054424382,0.3432558561007657,0.333490033847311,0.3338651967894788,0.3386077499632587,0.33226324237560195,0.3264743020156199,0.327557003257329,0.32707678848371574,0.282231050868583,0.22971758915667356,0.2134813576857268,0.21144492131616596,0.20035075997995658,0.2071693242849411,"[[4], [1, 2, 3]]"
0.07694045,0.056254559999999995,0.04933444,0.045482140000000004,0.04007564,0.04006671,0.04052808,0.0447078,0.05672671,0.07932130999999999,0.09019557,0.0838611,0.07834287999999999,0.07524168,0.06999113,0.06179962,0.05500854,0.04688768,0.04570881,0.04560955,0.04573881,0.047156550000000005,0.055585340000000004,0.07184844,0.07319633,0.054287419999999996,0.04822295,0.0433134,0.038863,0.03745077,0.03664956,0.03878729,0.05151059,0.06935638,0.08259724,0.07354856,0.0694152,0.06468296,0.06014136,0.05694665,0.052819830000000005,0.04904226,0.04736267,0.04516286,0.04448105,0.04429674,0.05176529,0.065,0.19630144122243445,0.2791509395673526,0.3301490971753952,0.3291721186830286,0.3338836449772099,0.340498899486427,0.3508951600667577,0.3429853829043534,0.34579359673024523,0.34121316217682157,0.34985245210548505,0.35045783132530123,0.3509336453610258,0.35776869158878505,0.34907290644995564,0.3464741087691907,0.3453745192117055,0.301312602547074,0.2424779473959802,0.22487696125857065,0.209741420660184,0.21290178571428572,0.21631316981301288,0.2176335337813937,0.2145318415791041,0.29145305991669335,0.3434590705092541,0.33641254335669285,0.3408257210673955,0.3346613545816733,0.34217263383134006,0.3362718895847461,0.3337175054424382,0.3432558561007657,0.333490033847311,0.3338651967894788,0.3386077499632587,0.33226324237560195,0.3264743020156199,0.327557003257329,0.32707678848371574,0.282231050868583,0.22971758915667356,0.2134813576857268,0.21144492131616596,0.20035075997995658,0.2071693242849411,0.21492413219704842,"[[4], [1, 2, 3]]"
0.056254559999999995,0.04933444,0.045482140000000004,0.04007564,0.04006671,0.04052808,0.0447078,0.05672671,0.07932130999999999,0.09019557,0.0838611,0.07834287999999999,0.07524168,0.06999113,0.06179962,0.05500854,0.04688768,0.04570881,0.04560955,0.04573881,0.047156550000000005,0.055585340000000004,0.07184844,0.07319633,0.054287419999999996,0.04822295,0.0433134,0.038863,0.03745077,0.03664956,0.03878729,0.05151059,0.06935638,0.08259724,0.07354856,0.0694152,0.06468296,0.06014136,0.05694665,0.052819830000000005,0.04904226,0.04736267,0.04516286,0.04448105,0.04429674,0.05176529,0.065,0.06001716,0.2791509395673526,0.3301490971753952,0.3291721186830286,0.3338836449772099,0.340498899486427,0.3508951600667577,0.3429853829043534,0.34579359673024523,0.34121316217682157,0.34985245210548505,0.35045783132530123,0.3509336453610258,0.35776869158878505,0.34907290644995564,0.3464741087691907,0.3453745192117055,0.301312602547074,0.2424779473959802,0.22487696125857065,0.209741420660184,0.21290178571428572,0.21631316981301288,0.2176335337813937,0.2145318415791041,0.29145305991669335,0.3434590705092541,0.33641254335669285,0.3408257210673955,0.3346613545816733,0.34217263383134006,0.3362718895847461,0.3337175054424382,0.3432558561007657,0.333490033847311,0.3338651967894788,0.3386077499632587,0.33226324237560195,0.3264743020156199,0.327557003257329,0.32707678848371574,0.282231050868583,0.22971758915667356,0.2134813576857268,0.21144492131616596,0.20035075997995658,0.2071693242849411,0.21492413219704842,0.23807579222476316,"[[4], [1, 2, 3]]"
