price_t1,price_t2,price_t3,price_t4,price_t5,price_t6,price_t7,price_t8,price_t9,price_t10,price_t11,price_t12,price_t13,price_t14,price_t15,price_t16,price_t17,price_t18,price_t19,price_t20,price_t21,price_t22,price_t23,price_t24,price_t25,price_t26,price_t27,price_t28,price_t29,price_t30,price_t31,price_t32,price_t33,price_t34,price_t35,price_t36,price_t37,price_t38,price_t39,price_t40,price_t41,price_t42,price_t43,price_t44,price_t45,price_t46,price_t47,price_t48,emission_t1,emission_t2,emission_t3,emission_t4,emission_t5,emission_t6,emission_t7,emission_t8,emission_t9,emission_t10,emission_t11,emission_t12,emission_t13,emission_t14,emission_t15,emission_t16,emission_t17,emission_t18,emission_t19,emission_t20,emission_t21,emission_t22,emission_t23,emission_t24,emission_t25,emission_t26,emission_t27,emission_t28,emission_t29,emission_t30,emission_t31,emission_t32,emission_t33,emission_t34,emission_t35,emission_t36,emission_t37,emission_t38,emission_t39,emission_t40,emission_t41,emission_t42,emission_t43,emission_t44,emission_t45,emission_t46,emission_t47,emission_t48,price_min,price_max,price_mean,price_var,emission_min,emission_max,emission_mean,emission_var,price_emission_cov,label
0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.12201987006861714,0.11524944086904924,0.08497269006648712,0.07508329910082613,0.07508329910082613,0.057738828791820705,0.007607223819739224,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,0.015214447639478448,0.05751061207722853,0.07508329910082613,0.07508329910082613,0.12666027659865806,0.20265644255785292,0.16735892403426292,0.1529812710149558,0.1509273205836262,0.15138375401281054,0.1509273205836262,0.15366592115873232,0.15366592115873232,0.15412235458791668,0.15138375401281054,0.12673634883685547,0.15412235458791668,0.14643905852998007,0.12171558111582759,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.1255191930256972,0.12901851598277725,0.1263559876458685,0.12894244374457983,0.1255191930256972,0.59576,0.59601,0.59656,0.59603,0.59615,0.59524,0.5979500000000001,0.5992999999999999,0.60015,0.60054,0.5989099999999999,0.59409,0.58794,0.54439,0.50675,0.47268,0.44459,0.44012,0.44936000000000004,0.4579,0.49124,0.5521699999999999,0.59799,0.59681,0.5969800000000001,0.59492,0.594,0.5917899999999999,0.5909800000000001,0.59074,0.59176,0.5922200000000001,0.59323,0.59385,0.59299,0.5925,0.59384,0.54335,0.50875,0.48119999999999996,0.46017,0.44968,0.47007,0.47411000000000003,0.50704,0.56148,0.5984299999999999,0.59945,7.607223819739224e-5,0.20265644255785292,0.10567543272424827,0.0026072479713863442,0.44012,0.60054,0.55567,0.003234106425531915,0.0015091648595463693,1.0
0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.12201987006861714,0.11524944086904924,0.08497269006648712,0.07508329910082613,0.07508329910082613,0.057738828791820705,0.007607223819739224,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,0.015214447639478448,0.05751061207722853,0.07508329910082613,0.07508329910082613,0.12666027659865806,0.20265644255785292,0.16735892403426292,0.1529812710149558,0.1509273205836262,0.15138375401281054,0.1509273205836262,0.15366592115873232,0.15366592115873232,0.15412235458791668,0.15138375401281054,0.12673634883685547,0.15412235458791668,0.14643905852998007,0.12171558111582759,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.1255191930256972,0.12901851598277725,0.1263559876458685,0.12894244374457983,0.1255191930256972,0.11760768025316841,0.59601,0.59656,0.59603,0.59615,0.59524,0.5979500000000001,0.5992999999999999,0.60015,0.60054,0.5989099999999999,0.59409,0.58794,0.54439,0.50675,0.47268,0.44459,0.44012,0.44936000000000004,0.4579,0.49124,0.5521699999999999,0.59799,0.59681,0.5969800000000001,0.59492,0.594,0.5917899999999999,0.5909800000000001,0.59074,0.59176,0.5922200000000001,0.59323,0.59385,0.59299,0.5925,0.59384,0.54335,0.50875,0.48119999999999996,0.46017,0.44968,0.47007,0.47411000000000003,0.50704,0.56148,0.5984299999999999,0.59945,0.60026,7.607223819739224e-5,0.20265644255785292,0.10567543272424827,0.0026072479713863447,0.44012,0.60054,0.55576375,0.0032422051090425525,0.001510307308777862,1.0
0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.12201987006861714,0.11524944086904924,0.08497269006648712,0.07508329910082613,0.07508329910082613,0.057738828791820705,0.007607223819739224,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,0.015214447639478448,0.05751061207722853,0.07508329910082613,0.07508329910082613,0.12666027659865806,0.20265644255785292,0.16735892403426292,0.1529812710149558,0.1509273205836262,0.15138375401281054,0.1509273205836262,0.15366592115873232,0.15366592115873232,0.15412235458791668,0.15138375401281054,0.12673634883685547,0.15412235458791668,0.14643905852998007,0.12171558111582759,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.1255191930256972,0.12901851598277725,0.1263559876458685,0.12894244374457983,0.1255191930256972,0.11760768025316841,0.11760768025316841,0.59656,0.59603,0.59615,0.59524,0.5979500000000001,0.5992999999999999,0.60015,0.60054,0.5989099999999999,0.59409,0.58794,0.54439,0.50675,0.47268,0.44459,0.44012,0.44936000000000004,0.4579,0.49124,0.5521699999999999,0.59799,0.59681,0.5969800000000001,0.59492,0.594,0.5917899999999999,0.5909800000000001,0.59074,0.59176,0.5922200000000001,0.59323,0.59385,0.59299,0.5925,0.59384,0.54335,0.50875,0.48119999999999996,0.46017,0.44968,0.47007,0.47411000000000003,0.50704,0.56148,0.5984299999999999,0.59945,0.60026,0.59994,7.607223819739224e-5,0.20265644255785292,0.10567543272424824,0.0026072479713863447,0.44012,0.60054,0.555845625,0.0032492574208776597,0.0015113050477733655,1.0
0.11760768025316841,0.11760768025316841,0.11760768025316841,0.12201987006861714,0.11524944086904924,0.08497269006648712,0.07508329910082613,0.07508329910082613,0.057738828791820705,0.007607223819739224,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,0.015214447639478448,0.05751061207722853,0.07508329910082613,0.07508329910082613,0.12666027659865806,0.20265644255785292,0.16735892403426292,0.1529812710149558,0.1509273205836262,0.15138375401281054,0.1509273205836262,0.15366592115873232,0.15366592115873232,0.15412235458791668,0.15138375401281054,0.12673634883685547,0.15412235458791668,0.14643905852998007,0.12171558111582759,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.1255191930256972,0.12901851598277725,0.1263559876458685,0.12894244374457983,0.1255191930256972,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.59603,0.59615,0.59524,0.5979500000000001,0.5992999999999999,0.60015,0.60054,0.5989099999999999,0.59409,0.58794,0.54439,0.50675,0.47268,0.44459,0.44012,0.44936000000000004,0.4579,0.49124,0.5521699999999999,0.59799,0.59681,0.5969800000000001,0.59492,0.594,0.5917899999999999,0.5909800000000001,0.59074,0.59176,0.5922200000000001,0.59323,0.59385,0.59299,0.5925,0.59384,0.54335,0.50875,0.48119999999999996,0.46017,0.44968,0.47007,0.47411000000000003,0.50704,0.56148,0.5984299999999999,0.59945,0.60026,0.59994,0.59917,7.607223819739224e-5,0.20265644255785292,0.10567543272424827,0.0026072479713863442,0.44012,0.60054,0.5559000000000001,0.0032539212340425526,0.0015119676683276312,1.0
0.11760768025316841,0.11760768025316841,0.12201987006861714,0.11524944086904924,0.08497269006648712,0.07508329910082613,0.07508329910082613,0.057738828791820705,0.007607223819739224,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,0.015214447639478448,0.05751061207722853,0.07508329910082613,0.07508329910082613,0.12666027659865806,0.20265644255785292,0.16735892403426292,0.1529812710149558,0.1509273205836262,0.15138375401281054,0.1509273205836262,0.15366592115873232,0.15366592115873232,0.15412235458791668,0.15138375401281054,0.12673634883685547,0.15412235458791668,0.14643905852998007,0.12171558111582759,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.1255191930256972,0.12901851598277725,0.1263559876458685,0.12894244374457983,0.1255191930256972,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.12110700321024845,0.59615,0.59524,0.5979500000000001,0.5992999999999999,0.60015,0.60054,0.5989099999999999,0.59409,0.58794,0.54439,0.50675,0.47268,0.44459,0.44012,0.44936000000000004,0.4579,0.49124,0.5521699999999999,0.59799,0.59681,0.5969800000000001,0.59492,0.594,0.5917899999999999,0.5909800000000001,0.59074,0.59176,0.5922200000000001,0.59323,0.59385,0.59299,0.5925,0.59384,0.54335,0.50875,0.48119999999999996,0.46017,0.44968,0.47007,0.47411000000000003,0.50704,0.56148,0.5984299999999999,0.59945,0.60026,0.59994,0.59917,0.5972999999999999,7.607223819739224e-5,0.20265644255785292,0.1057483352858541,0.0026092798804707167,0.44012,0.60054,0.5559264583333333,0.0032561235637854607,0.0015153705053176656,1.0
0.11760768025316841,0.12201987006861714,0.11524944086904924,0.08497269006648712,0.07508329910082613,0.07508329910082613,0.057738828791820705,0.007607223819739224,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,0.015214447639478448,0.05751061207722853,0.07508329910082613,0.07508329910082613,0.12666027659865806,0.20265644255785292,0.16735892403426292,0.1529812710149558,0.1509273205836262,0.15138375401281054,0.1509273205836262,0.15366592115873232,0.15366592115873232,0.15412235458791668,0.15138375401281054,0.12673634883685547,0.15412235458791668,0.14643905852998007,0.12171558111582759,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.1255191930256972,0.12901851598277725,0.1263559876458685,0.12894244374457983,0.1255191930256972,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.12110700321024845,0.1263559876458685,0.59524,0.5979500000000001,0.5992999999999999,0.60015,0.60054,0.5989099999999999,0.59409,0.58794,0.54439,0.50675,0.47268,0.44459,0.44012,0.44936000000000004,0.4579,0.49124,0.5521699999999999,0.59799,0.59681,0.5969800000000001,0.59492,0.594,0.5917899999999999,0.5909800000000001,0.59074,0.59176,0.5922200000000001,0.59323,0.59385,0.59299,0.5925,0.59384,0.54335,0.50875,0.48119999999999996,0.46017,0.44968,0.47007,0.47411000000000003,0.50704,0.56148,0.5984299999999999,0.59945,0.60026,0.59994,0.59917,0.5972999999999999,0.59649,7.607223819739224e-5,0.20265644255785292,0.10593059168986868,0.002615289174889671,0.44012,0.60054,0.5559335416666666,0.0032567079297429074,0.0015230052402442206,1.0
0.12201987006861714,0.11524944086904924,0.08497269006648712,0.07508329910082613,0.07508329910082613,0.057738828791820705,0.007607223819739224,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,0.015214447639478448,0.05751061207722853,0.07508329910082613,0.07508329910082613,0.12666027659865806,0.20265644255785292,0.16735892403426292,0.1529812710149558,0.1509273205836262,0.15138375401281054,0.1509273205836262,0.15366592115873232,0.15366592115873232,0.15412235458791668,0.15138375401281054,0.12673634883685547,0.15412235458791668,0.14643905852998007,0.12171558111582759,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.1255191930256972,0.12901851598277725,0.1263559876458685,0.12894244374457983,0.1255191930256972,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.12110700321024845,0.1263559876458685,0.1263559876458685,0.5979500000000001,0.5992999999999999,0.60015,0.60054,0.5989099999999999,0.59409,0.58794,0.54439,0.50675,0.47268,0.44459,0.44012,0.44936000000000004,0.4579,0.49124,0.5521699999999999,0.59799,0.59681,0.5969800000000001,0.59492,0.594,0.5917899999999999,0.5909800000000001,0.59074,0.59176,0.5922200000000001,0.59323,0.59385,0.59299,0.5925,0.59384,0.54335,0.50875,0.48119999999999996,0.46017,0.44968,0.47007,0.47411000000000003,0.50704,0.56148,0.5984299999999999,0.59945,0.60026,0.59994,0.59917,0.5972999999999999,0.59649,0.5949500000000001,7.607223819739224e-5,0.20265644255785292,0.10611284809388327,0.00262123062100877,0.44012,0.60054,0.5559275,0.0032562246234042547,0.0015301966119367376,1.0
0.11524944086904924,0.08497269006648712,0.07508329910082613,0.07508329910082613,0.057738828791820705,0.007607223819739224,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,0.015214447639478448,0.05751061207722853,0.07508329910082613,0.07508329910082613,0.12666027659865806,0.20265644255785292,0.16735892403426292,0.1529812710149558,0.1509273205836262,0.15138375401281054,0.1509273205836262,0.15366592115873232,0.15366592115873232,0.15412235458791668,0.15138375401281054,0.12673634883685547,0.15412235458791668,0.14643905852998007,0.12171558111582759,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.1255191930256972,0.12901851598277725,0.1263559876458685,0.12894244374457983,0.1255191930256972,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.12110700321024845,0.1263559876458685,0.1263559876458685,0.11760768025316841,0.5992999999999999,0.60015,0.60054,0.5989099999999999,0.59409,0.58794,0.54439,0.50675,0.47268,0.44459,0.44012,0.44936000000000004,0.4579,0.49124,0.5521699999999999,0.59799,0.59681,0.5969800000000001,0.59492,0.594,0.5917899999999999,0.5909800000000001,0.59074,0.59176,0.5922200000000001,0.59323,0.59385,0.59299,0.5925,0.59384,0.54335,0.50875,0.48119999999999996,0.46017,0.44968,0.47007,0.47411000000000003,0.50704,0.56148,0.5984299999999999,0.59945,0.60026,0.59994,0.59917,0.5972999999999999,0.59649,0.5949500000000001,0.59693,7.607223819739224e-5,0.20265644255785292,0.10602092747272808,0.0026186496049882793,0.44012,0.60054,0.5559062499999999,0.003254422343085105,0.001526000234610019,1.0
0.08497269006648712,0.07508329910082613,0.07508329910082613,0.057738828791820705,0.007607223819739224,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,0.015214447639478448,0.05751061207722853,0.07508329910082613,0.07508329910082613,0.12666027659865806,0.20265644255785292,0.16735892403426292,0.1529812710149558,0.1509273205836262,0.15138375401281054,0.1509273205836262,0.15366592115873232,0.15366592115873232,0.15412235458791668,0.15138375401281054,0.12673634883685547,0.15412235458791668,0.14643905852998007,0.12171558111582759,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.1255191930256972,0.12901851598277725,0.1263559876458685,0.12894244374457983,0.1255191930256972,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.12110700321024845,0.1263559876458685,0.1263559876458685,0.11760768025316841,0.11760768025316841,0.60015,0.60054,0.5989099999999999,0.59409,0.58794,0.54439,0.50675,0.47268,0.44459,0.44012,0.44936000000000004,0.4579,0.49124,0.5521699999999999,0.59799,0.59681,0.5969800000000001,0.59492,0.594,0.5917899999999999,0.5909800000000001,0.59074,0.59176,0.5922200000000001,0.59323,0.59385,0.59299,0.5925,0.59384,0.54335,0.50875,0.48119999999999996,0.46017,0.44968,0.47007,0.47411000000000003,0.50704,0.56148,0.5984299999999999,0.59945,0.60026,0.59994,0.59917,0.5972999999999999,0.59649,0.5949500000000001,0.59693,0.59512,7.607223819739224e-5,0.20265644255785292,0.10607005745989723,0.0026196915522269664,0.44012,0.60054,0.5558191666666666,0.0032470678035460983,0.00152715141731212,1.0
0.07508329910082613,0.07508329910082613,0.057738828791820705,0.007607223819739224,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,0.015214447639478448,0.05751061207722853,0.07508329910082613,0.07508329910082613,0.12666027659865806,0.20265644255785292,0.16735892403426292,0.1529812710149558,0.1509273205836262,0.15138375401281054,0.1509273205836262,0.15366592115873232,0.15366592115873232,0.15412235458791668,0.15138375401281054,0.12673634883685547,0.15412235458791668,0.14643905852998007,0.12171558111582759,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.1255191930256972,0.12901851598277725,0.1263559876458685,0.12894244374457983,0.1255191930256972,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.12110700321024845,0.1263559876458685,0.1263559876458685,0.11760768025316841,0.11760768025316841,0.10079571561154471,0.60054,0.5989099999999999,0.59409,0.58794,0.54439,0.50675,0.47268,0.44459,0.44012,0.44936000000000004,0.4579,0.49124,0.5521699999999999,0.59799,0.59681,0.5969800000000001,0.59492,0.594,0.5917899999999999,0.5909800000000001,0.59074,0.59176,0.5922200000000001,0.59323,0.59385,0.59299,0.5925,0.59384,0.54335,0.50875,0.48119999999999996,0.46017,0.44968,0.47007,0.47411000000000003,0.50704,0.56148,0.5984299999999999,0.59945,0.60026,0.59994,0.59917,0.5972999999999999,0.59649,0.5949500000000001,0.59693,0.59512,0.59484,7.607223819739224e-5,0.20265644255785292,0.10639970382541929,0.002610702270697993,0.44012,0.60054,0.5557085416666666,0.0032376383403812056,0.0015427089723266461,1.0
0.07508329910082613,0.057738828791820705,0.007607223819739224,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,0.015214447639478448,0.05751061207722853,0.07508329910082613,0.07508329910082613,0.12666027659865806,0.20265644255785292,0.16735892403426292,0.1529812710149558,0.1509273205836262,0.15138375401281054,0.1509273205836262,0.15366592115873232,0.15366592115873232,0.15412235458791668,0.15138375401281054,0.12673634883685547,0.15412235458791668,0.14643905852998007,0.12171558111582759,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.1255191930256972,0.12901851598277725,0.1263559876458685,0.12894244374457983,0.1255191930256972,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.12110700321024845,0.1263559876458685,0.1263559876458685,0.11760768025316841,0.11760768025316841,0.10079571561154471,0.08497269006648712,0.5989099999999999,0.59409,0.58794,0.54439,0.50675,0.47268,0.44459,0.44012,0.44936000000000004,0.4579,0.49124,0.5521699999999999,0.59799,0.59681,0.5969800000000001,0.59492,0.594,0.5917899999999999,0.5909800000000001,0.59074,0.59176,0.5922200000000001,0.59323,0.59385,0.59299,0.5925,0.59384,0.54335,0.50875,0.48119999999999996,0.46017,0.44968,0.47007,0.47411000000000003,0.50704,0.56148,0.5984299999999999,0.59945,0.60026,0.59994,0.59917,0.5972999999999999,0.59649,0.5949500000000001,0.59693,0.59512,0.59484,0.5944299999999999,7.607223819739224e-5,0.20265644255785292,0.10660573280387055,0.0025995610411795418,0.44012,0.60026,0.55558125,0.0032267599132978723,0.0015549543704148274,1.0
0.057738828791820705,0.007607223819739224,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,0.015214447639478448,0.05751061207722853,0.07508329910082613,0.07508329910082613,0.12666027659865806,0.20265644255785292,0.16735892403426292,0.1529812710149558,0.1509273205836262,0.15138375401281054,0.1509273205836262,0.15366592115873232,0.15366592115873232,0.15412235458791668,0.15138375401281054,0.12673634883685547,0.15412235458791668,0.14643905852998007,0.12171558111582759,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.1255191930256972,0.12901851598277725,0.1263559876458685,0.12894244374457983,0.1255191930256972,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.12110700321024845,0.1263559876458685,0.1263559876458685,0.11760768025316841,0.11760768025316841,0.10079571561154471,0.08497269006648712,0.07508329910082613,0.59409,0.58794,0.54439,0.50675,0.47268,0.44459,0.44012,0.44936000000000004,0.4579,0.49124,0.5521699999999999,0.59799,0.59681,0.5969800000000001,0.59492,0.594,0.5917899999999999,0.5909800000000001,0.59074,0.59176,0.5922200000000001,0.59323,0.59385,0.59299,0.5925,0.59384,0.54335,0.50875,0.48119999999999996,0.46017,0.44968,0.47007,0.47411000000000003,0.50704,0.56148,0.5984299999999999,0.59945,0.60026,0.59994,0.59917,0.5972999999999999,0.59649,0.5949500000000001,0.59693,0.59512,0.59484,0.5944299999999999,0.59351,7.607223819739224e-5,0.20265644255785292,0.10660573280387055,0.0025995610411795418,0.44012,0.60026,0.55546875,0.0032174110196808506,0.0015585760968402822,1.0
0.007607223819739224,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,0.015214447639478448,0.05751061207722853,0.07508329910082613,0.07508329910082613,0.12666027659865806,0.20265644255785292,0.16735892403426292,0.1529812710149558,0.1509273205836262,0.15138375401281054,0.1509273205836262,0.15366592115873232,0.15366592115873232,0.15412235458791668,0.15138375401281054,0.12673634883685547,0.15412235458791668,0.14643905852998007,0.12171558111582759,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.1255191930256972,0.12901851598277725,0.1263559876458685,0.12894244374457983,0.1255191930256972,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.12110700321024845,0.1263559876458685,0.1263559876458685,0.11760768025316841,0.11760768025316841,0.10079571561154471,0.08497269006648712,0.07508329910082613,0.07508329910082613,0.58794,0.54439,0.50675,0.47268,0.44459,0.44012,0.44936000000000004,0.4579,0.49124,0.5521699999999999,0.59799,0.59681,0.5969800000000001,0.59492,0.594,0.5917899999999999,0.5909800000000001,0.59074,0.59176,0.5922200000000001,0.59323,0.59385,0.59299,0.5925,0.59384,0.54335,0.50875,0.48119999999999996,0.46017,0.44968,0.47007,0.47411000000000003,0.50704,0.56148,0.5984299999999999,0.59945,0.60026,0.59994,0.59917,0.5972999999999999,0.59649,0.5949500000000001,0.59693,0.59512,0.59484,0.5944299999999999,0.59351,0.58104,7.607223819739224e-5,0.20265644255785292,0.10696707593530815,0.002569761513809868,0.44012,0.60026,0.5551968749999999,0.0031995118687499994,0.001581681382193722,1.0
7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,0.015214447639478448,0.05751061207722853,0.07508329910082613,0.07508329910082613,0.12666027659865806,0.20265644255785292,0.16735892403426292,0.1529812710149558,0.1509273205836262,0.15138375401281054,0.1509273205836262,0.15366592115873232,0.15366592115873232,0.15412235458791668,0.15138375401281054,0.12673634883685547,0.15412235458791668,0.14643905852998007,0.12171558111582759,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.1255191930256972,0.12901851598277725,0.1263559876458685,0.12894244374457983,0.1255191930256972,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.12110700321024845,0.1263559876458685,0.1263559876458685,0.11760768025316841,0.11760768025316841,0.10079571561154471,0.08497269006648712,0.07508329910082613,0.07508329910082613,0.0676282197574817,0.54439,0.50675,0.47268,0.44459,0.44012,0.44936000000000004,0.4579,0.49124,0.5521699999999999,0.59799,0.59681,0.5969800000000001,0.59492,0.594,0.5917899999999999,0.5909800000000001,0.59074,0.59176,0.5922200000000001,0.59323,0.59385,0.59299,0.5925,0.59384,0.54335,0.50875,0.48119999999999996,0.46017,0.44968,0.47007,0.47411000000000003,0.50704,0.56148,0.5984299999999999,0.59945,0.60026,0.59994,0.59917,0.5972999999999999,0.59649,0.5949500000000001,0.59693,0.59512,0.59484,0.5944299999999999,0.59351,0.58104,0.58269,7.607223819739224e-5,0.20265644255785292,0.1082175133506778,0.002391040511552926,0.44012,0.60026,0.5550875000000001,0.0031927711340425527,0.0016280296537677283,1.0
7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,0.015214447639478448,0.05751061207722853,0.07508329910082613,0.07508329910082613,0.12666027659865806,0.20265644255785292,0.16735892403426292,0.1529812710149558,0.1509273205836262,0.15138375401281054,0.1509273205836262,0.15366592115873232,0.15366592115873232,0.15412235458791668,0.15138375401281054,0.12673634883685547,0.15412235458791668,0.14643905852998007,0.12171558111582759,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.1255191930256972,0.12901851598277725,0.1263559876458685,0.12894244374457983,0.1255191930256972,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.12110700321024845,0.1263559876458685,0.1263559876458685,0.11760768025316841,0.11760768025316841,0.10079571561154471,0.08497269006648712,0.07508329910082613,0.07508329910082613,0.0676282197574817,0.05614131178967547,0.50675,0.47268,0.44459,0.44012,0.44936000000000004,0.4579,0.49124,0.5521699999999999,0.59799,0.59681,0.5969800000000001,0.59492,0.594,0.5917899999999999,0.5909800000000001,0.59074,0.59176,0.5922200000000001,0.59323,0.59385,0.59299,0.5925,0.59384,0.54335,0.50875,0.48119999999999996,0.46017,0.44968,0.47007,0.47411000000000003,0.50704,0.56148,0.5984299999999999,0.59945,0.60026,0.59994,0.59917,0.5972999999999999,0.59649,0.5949500000000001,0.59693,0.59512,0.59484,0.5944299999999999,0.59351,0.58104,0.58269,0.54943,7.607223819739224e-5,0.20265644255785292,0.10938553917466691,0.0021985271889042837,0.44012,0.60026,0.5551925,0.003191006061702128,0.0016095592536374671,1.0
7.607223819739224e-5,7.607223819739224e-5,7.607223819739224e-5,0.015214447639478448,0.05751061207722853,0.07508329910082613,0.07508329910082613,0.12666027659865806,0.20265644255785292,0.16735892403426292,0.1529812710149558,0.1509273205836262,0.15138375401281054,0.1509273205836262,0.15366592115873232,0.15366592115873232,0.15412235458791668,0.15138375401281054,0.12673634883685547,0.15412235458791668,0.14643905852998007,0.12171558111582759,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.1255191930256972,0.12901851598277725,0.1263559876458685,0.12894244374457983,0.1255191930256972,0.11760768025316841,0.11760768025316841,0.11760768025316841,0.12110700321024845,0.1263559876458685,0.1263559876458685,0.11760768025316841,0.11760768025316841,0.10079571561154471,0.08497269006648712,0.07508329910082613,0.07508329910082613,0.0676282197574817,0.05614131178967547,0.0558370228368859,0.47268,0.44459,0.44012,0.44936000000000004,0.4579,0.49124,0.5521699999999999,0.59799,0.59681,0.5969800000000001,0.59492,0.594,0.5917899999999999,0.5909800000000001,0.59074,0.59176,0.5922200000000001,0.59323,0.59385,0.59299,0.5925,0.59384,0.54335,0.50875,0.48119999999999996,0.46017,0.44968,0.47007,0.47411000000000003,0.50704,0.56148,0.5984299999999999,0.59945,0.60026,0.59994,0.59917,0.5972999999999999,0.59649,0.5949500000000001,0.59693,0.59512,0.59484,0.5944299999999999,0.59351,0.58104,0.58269,0.54943,0.5215700000000001,7.607223819739224e-5,0.20265644255785292,0.11054722564547291,0.002003933727162426,0.44012,0.60026,0.55550125,0.003165032040957446,0.0015348357418289514,1.0
